amplitude,n,type,MSE,MAPE
0.23,23,classical,0.423693943170574,170.88732331644385
0.23,24,abstract,0.1129898984633642,89.11007991363707
0.23,24,classical,0.4143389205104988,169.0143067905922
0.23,25,abstract,0.11095225087701278,88.15564021110195
0.23,25,classical,0.39065865163359204,161.05267897580512
0.23,26,abstract,0.11268818400934545,89.33048457526138
0.23,26,classical,0.42384287371230106,172.32514818038652
0.23,27,abstract,0.11528548180787308,90.00393628072636
0.23,27,classical,0.43396435777586173,173.62231557866906
0.23,28,abstract,0.11443689505920968,89.31232367140679
0.23,28,classical,0.40685009148275897,166.27510215781314
0.23,29,abstract,0.1110726030369159,88.70068259053575
0.23,29,classical,0.3915526896868097,163.02306486746136
0.23,30,abstract,0.11306860011727102,89.00244803803105
0.23,30,classical,0.42140770257319665,168.9368244529864
0.23,31,abstract,0.11362614984906996,89.83214512138193
0.23,31,classical,0.42212871044591493,170.45804160534746
0.23,32,abstract,0.11416383470790237,89.22768362277999
0.23,32,classical,0.4094512370086944,167.42771771461472
0.23,33,abstract,0.11384321742084957,89.28784107363114
0.23,33,classical,0.4205492176042605,169.4050249288364
0.23,34,abstract,0.11463220228837792,90.33337818254437
0.23,34,classical,0.4182399567773475,171.38364922971013
0.23,35,abstract,0.1145461488100899,89.4465315181288
0.23,35,classical,0.424858744763883,168.94623870169823
0.23,36,abstract,0.11201268428764835,89.024627718788
0.23,36,classical,0.4130718228817332,168.23549135742945
0.23,37,abstract,0.10986036034978928,88.33384342697586
0.23,37,classical,0.40107484403360033,164.04829419895012
0.23,38,abstract,0.11456610719558352,89.78020570513274
0.23,38,classical,0.42008592753944496,168.26022346549766
0.23,39,abstract,0.11475796011737179,89.91491952506797
0.23,39,classical,0.43081184906438796,171.64992690443975
0.23,40,abstract,0.11051859633881204,88.49735834576815
0.23,40,classical,0.39700609002663223,165.6847728834053
0.23,41,abstract,0.11535407284200795,90.00569837200825
0.23,41,classical,0.43215047764030967,173.3409016472496
0.23,42,abstract,0.11284041984717608,89.0926377246068
0.23,42,classical,0.40677166619216715,165.38896061997883
0.23,43,abstract,0.11275570329629969,89.26912746635179
0.23,43,classical,0.4104241495437601,164.9412943988032
0.23,44,abstract,0.11372312256376464,89.8109008226693
0.23,44,classical,0.4199154616103207,166.21482180245138
0.23,45,abstract,0.11060112089637876,87.99453600685995
0.23,45,classical,0.3869976138637587,160.75026590418747
0.23,46,abstract,0.11398456017368541,89.54335925768954
0.23,46,classical,0.4412190085334188,173.5371790516415
0.23,47,abstract,0.11436460485057402,89.5716434753356
0.23,47,classical,0.4133199789492576,167.6946342408684
0.23,48,abstract,0.11331874790399268,89.21306064106862
0.23,48,classical,0.4173609623244427,170.86775670826663
0.23,49,abstract,0.11512298151089329,90.12084959067458
0.23,49,classical,0.4266495036421083,170.18630871416184
0.23,50,abstract,0.11470154759090113,89.95290052402538
0.23,50,classical,0.4363406070331738,175.17503838055245
0.23,51,abstract,0.11682689515066368,90.34003408156929
0.23,51,classical,0.4397388798758373,172.34286020306936
0.23,52,abstract,0.112476769265688,88.97577586449515
0.23,52,classical,0.39843405311968416,164.96344712336355
0.23,53,abstract,0.11266383435625946,88.70255681665795
0.23,53,classical,0.41491172598086906,167.02688353246367
0.23,54,abstract,0.11508659527449784,89.7744473493579
0.23,54,classical,0.43619556166047807,173.91299353447232
0.23,55,abstract,0.11310760146220013,89.46747083983976
0.23,55,classical,0.4305281682494287,171.92546752120978
0.23,56,abstract,0.1129999232791428,88.79857951752271
0.23,56,classical,0.41579512371158284,169.92651947595772
0.23,57,abstract,0.11293602295114345,89.26823004543087
0.23,57,classical,0.40400265081301784,165.19188709818172
0.23,58,abstract,0.11428280584358605,89.3401208355511
0.23,58,classical,0.4118694638183288,167.63194246837193
0.23,59,abstract,0.11308957067737295,89.20627227820385
0.23,59,classical,0.41002623466094773,167.79407140574148
0.23,60,abstract,0.11257528142463172,89.20881771715531
0.23,60,classical,0.423371581510618,169.6254920014155
0.23,61,abstract,0.1132588381985293,89.77639766899304
0.23,61,classical,0.39692222183071596,165.41685617881726
0.23,62,abstract,0.11229714642148449,89.67448097712203
0.23,62,classical,0.41298463011010433,171.0990614734934
0.23,63,abstract,0.11262004704264014,89.35897516647356
0.23,63,classical,0.3917020771478311,164.0347698928098
0.23,64,abstract,0.11334448214916784,89.15924551743625
0.23,64,classical,0.4144614341818144,169.17538046108655
0.23,65,abstract,0.11484676059873054,89.49627653513119
0.23,65,classical,0.4234438850702048,171.727871671923
0.23,66,abstract,0.11203309397425015,88.99326009116115
0.23,66,classical,0.4150710434156765,164.7847227038919
0.23,67,abstract,0.113673818920888,90.20315422850463
0.23,67,classical,0.417598762012772,167.21283766215757
0.23,68,abstract,0.10915944704085485,88.04088363204596
0.23,68,classical,0.3819537964762516,160.546657756635
0.23,69,abstract,0.11320703457750318,88.99620821535764
0.23,69,classical,0.4047361508253733,165.10860367405243
0.23,70,abstract,0.114419853678735,89.57165709579881
0.23,70,classical,0.4142360736376065,167.8535760703876
0.23,71,abstract,0.11337014905844191,89.42488925221986
0.23,71,classical,0.4102023606047224,167.69009842628327
0.23,72,abstract,0.11762190489613493,90.93654142836198
0.23,72,classical,0.46030953969839156,177.79657236949075
0.23,73,abstract,0.11150753013870048,89.1962018290008
0.23,73,classical,0.40336618058754414,166.58567650372942
0.23,74,abstract,0.11262132082767037,89.5526529335689
0.23,74,classical,0.42412979930194133,169.08959947341936
0.23,75,abstract,0.11551379824216337,90.22237902514524
0.23,75,classical,0.4250974270003665,170.5857458174516
0.23,76,abstract,0.11223902303253687,88.69074996709459
0.23,76,classical,0.4070472325956552,164.7220102752901
0.23,77,abstract,0.1147585375102836,89.98249127138178
0.23,77,classical,0.41806684325328747,169.35771177692124
0.23,78,abstract,0.11313303493204922,89.68168237491024
0.23,78,classical,0.4275093266740261,172.03083274491183
0.23,79,abstract,0.11432975147269472,89.43576945462655
0.23,79,classical,0.42703447744909595,171.21664261664776
0.23,80,abstract,0.11297881940831382,89.12940892331068
0.23,80,classical,0.4100356834465691,168.35894181286713
0.23,81,abstract,0.1125371536522714,89.20779584522649
0.23,81,classical,0.40192124593172274,167.81158746250532
0.23,82,abstract,0.11313685297314294,89.07442248855621
0.23,82,classical,0.4140093619021338,168.75065836962838
0.23,83,abstract,0.11354430568237786,89.18156753223028
0.23,83,classical,0.4203171378776546,169.4309187761969
0.23,84,abstract,0.11428825657146915,90.10496369561827
0.23,84,classical,0.4152772052969966,169.202566297032
0.23,85,abstract,0.11604076069863725,90.83951321622686
0.23,85,classical,0.4538779729088565,179.38190342990853
0.23,86,abstract,0.11336930237593698,89.04402945665522
0.23,86,classical,0.4133689904658587,168.34606054265066
0.23,87,abstract,0.11298407254592403,88.89416701055538
0.23,87,classical,0.41124611531099886,168.66748607807588
0.23,88,abstract,0.11491432292716208,90.41380628125675
0.23,88,classical,0.4269752427115753,172.35339833044665
0.23,89,abstract,0.11318562565319548,89.44092618700375
0.23,89,classical,0.42005482443857795,171.32570070070247
0.23,90,abstract,0.11361303738259083,89.13633599779935
0.23,90,classical,0.4082032677856008,165.23606135689516
0.23,91,abstract,0.11068426526268156,88.69197578402378
0.23,91,classical,0.40006721881567714,165.24916531225523
0.23,92,abstract,0.11536768180862153,90.29317642462422
0.23,92,classical,0.4337904239355365,172.24547302097616
0.23,93,abstract,0.1143598087722739,89.47826387341455
0.23,93,classical,0.4242047112949084,168.73680735852702
0.23,94,abstract,0.11363138799793326,89.42079852453512
0.23,94,classical,0.4071220152994122,166.33022827545832
0.23,95,abstract,0.11318227431025596,89.83740159955539
0.23,95,classical,0.4352742337102545,173.20560135311803
0.23,96,abstract,0.11291139743626367,89.38646986796421
0.23,96,classical,0.40979548231330326,166.19318538495008
0.23,97,abstract,0.1136938767213197,89.30591209326968
0.23,97,classical,0.4288524955926116,169.6422401833755
0.23,98,abstract,0.1121000264398206,89.6460182516779
0.23,98,classical,0.41388039604897664,168.00905053271455
0.23,99,abstract,0.11396033273125201,89.27709726549075
0.23,99,classical,0.41506340129085273,167.6126247893299
0.24,0,abstract,0.11327179431666436,89.75567915635587
0.24,0,classical,0.421719636977156,170.25655866307926
0.24,1,abstract,0.11515807507570103,90.51629267827471
0.24,1,classical,0.45796843835760526,177.36641908943477
0.24,2,abstract,0.11368071100444246,89.33872909115273
0.24,2,classical,0.43634610067073176,172.2163280402965
0.24,3,abstract,0.1121111852531982,89.58036294056491
0.24,3,classical,0.42262741152048194,170.69418233761476
0.24,4,abstract,0.11242549972260574,90.05086392903576
0.24,4,classical,0.4296171523048252,171.62548908700336
0.24,5,abstract,0.11312707955463458,89.31951839024977
0.24,5,classical,0.4099614830605401,169.18457879920248
0.24,6,abstract,0.11251927248993825,89.2194687019156
0.24,6,classical,0.42226087874847207,168.71111815125778
0.24,7,abstract,0.11286129535407327,88.67480733136193
0.24,7,classical,0.42569167890557535,171.0764888312156
0.24,8,abstract,0.11416788803116965,89.41136060008876
0.24,8,classical,0.4279768097890183,170.96573640715692
0.24,9,abstract,0.11453504062086722,90.10374471656375
0.24,9,classical,0.45656691267606636,179.0145263318647
0.24,10,abstract,0.11407996452131614,89.27113885738343
0.24,10,classical,0.42642578411284626,171.3824442112266
0.24,11,abstract,0.11142092872495853,88.12458635655672
0.24,11,classical,0.42269881724945296,169.51060578993696
0.24,12,abstract,0.11376818133002847,89.74554442964748
0.24,12,classical,0.44422671418882737,173.91412339152424
0.24,13,abstract,0.11201142620626235,89.71055868374687
0.24,13,classical,0.4247632925960968,170.4238802294257
0.24,14,abstract,0.11406137107096721,89.37700336427204
0.24,14,classical,0.46629463309723457,177.21986753737923
0.24,15,abstract,0.11192227157780937,88.58600110156256
0.24,15,classical,0.4338442351384555,171.48515827885836
0.24,16,abstract,0.11243308051082927,88.14047472022399
0.24,16,classical,0.4184572448430483,168.741146037301
0.24,17,abstract,0.1135415129450457,89.39004997610418
0.24,17,classical,0.41560809713242386,168.52741374450483
0.24,18,abstract,0.11391759328857207,88.9943668569155
0.24,18,classical,0.4352542620678938,171.93429971693843
0.24,19,abstract,0.11430244863292476,89.68382960501195
0.24,19,classical,0.4419388462985578,172.54399767262112
0.24,20,abstract,0.11315093146576251,89.97262181973686
0.24,20,classical,0.4325141306500965,173.08972921988638
0.24,21,abstract,0.11273869539624959,89.64785535765117
0.24,21,classical,0.44729854948127257,174.75801847743452
0.24,22,abstract,0.11477271299822114,89.95945483220021
0.24,22,classical,0.43997802552679366,173.6415516600916
0.24,23,abstract,0.11159575633500173,88.5919684702261
0.24,23,classical,0.4377448620147199,173.7932407390704
0.24,24,abstract,0.11238550362432484,89.02151085321744
0.24,24,classical,0.4277670135129607,171.77007657346954
0.24,25,abstract,0.11028391890589047,88.05856546223339
0.24,25,classical,0.4023584607739324,163.3768249435448
0.24,26,abstract,0.11204909632869862,89.24135424577415
0.24,26,classical,0.43792313647908865,175.32388013955028
0.24,27,abstract,0.114709386347928,89.92383424179789
0.24,27,classical,0.44809369709179536,176.39080656139552
0.24,28,abstract,0.11389607608522102,89.24433883600072
0.24,28,classical,0.4195445755241937,168.7659990130302
0.24,29,abstract,0.11041028601040806,88.61015689586732
0.24,29,classical,0.40311569624183374,165.45706631079253
0.24,30,abstract,0.11247446496471628,88.90371038248797
0.24,30,classical,0.435210184444245,171.69716967494728
0.24,31,abstract,0.11304811202544117,89.75852965533171
0.24,31,classical,0.4363272055135216,173.34319152257387
0.24,32,abstract,0.11361014018413598,89.14015513493442
0.24,32,classical,0.422361957511236,170.10472052293198
0.24,33,abstract,0.11325122801171023,89.19162348287786
0.24,33,classical,0.4342586723441736,172.07543215168215
0.24,34,abstract,0.11411143594333874,90.30073091775542
0.24,34,classical,0.43143328503318773,174.11468388980498
0.24,35,abstract,0.11398924686049743,89.35942812017174
0.24,35,classical,0.4388393222719894,171.6362224327563
0.24,36,abstract,0.11141402303563192,88.95320957350194
0.24,36,classical,0.42660836634768223,170.9789030320175
0.24,37,abstract,0.10918779380779232,88.25095802448801
0.24,37,classical,0.4138478727888507,166.71944440928968
0.24,38,abstract,0.11395635005035831,89.69539227152123
0.24,38,classical,0.43331210666104064,170.94385543558766
0.24,39,abstract,0.1142264159104239,89.8487751512961
0.24,39,classical,0.4455977038742776,174.6432930853247
0.24,40,abstract,0.10986581914265511,88.41621794219967
0.24,40,classical,0.4091542136205239,168.1969622836028
0.24,41,abstract,0.11482503809360321,89.9228595786919
0.24,41,classical,0.4465204989075113,176.26865413194298
0.24,42,abstract,0.11224088926620837,89.01612158911298
0.24,42,classical,0.41948118874743756,168.00148498253907
0.24,43,abstract,0.11218064555284349,89.2071127581804
0.24,43,classical,0.42425314040351403,167.73761861385032
0.24,44,abstract,0.11313881253435165,89.76838189160638
0.24,44,classical,0.43348831196989074,168.8505405964695
0.24,45,abstract,0.10997318508103983,87.89330807839949
0.24,45,classical,0.3984531567341727,163.1237583435155
0.24,46,abstract,0.11337268138538291,89.44113889448076
0.24,46,classical,0.45635128018803706,176.49459515894966
0.24,47,abstract,0.11386849748975954,89.49647871878761
0.24,47,classical,0.4261093731037388,170.32603713262094
0.24,48,abstract,0.11274231441746468,89.13570501612102
0.24,48,classical,0.4308324842652837,173.61903985643374
0.24,49,abstract,0.11455092679617028,90.04396952118293
0.24,49,classical,0.44048365673020734,172.95182402937303
0.24,50,abstract,0.11414387923514102,89.88342945344723
0.24,50,classical,0.45104627293655203,178.1990714140885
0.24,51,abstract,0.11629291135932626,90.26782162755137
0.24,51,classical,0.45386313522167504,175.10567828956871
0.24,52,abstract,0.11189435826310565,88.9200983481815
0.24,52,classical,0.4109624015841903,167.63409599596363
0.24,53,abstract,0.11206139139660647,88.61375827889348
0.24,53,classical,0.42841006580971447,169.74964836686746
0.24,54,abstract,0.11457179895711705,89.71977173127979
0.24,54,classical,0.45149189080805563,177.13609365404741
0.24,55,abstract,0.11245660893983646,89.37333259157735
0.24,55,classical,0.44466419136225793,174.661723015475
0.24,56,abstract,0.1124333593086402,88.69620289834586
0.24,56,classical,0.4295650277806817,172.77253840934887
0.24,57,abstract,0.11236470500836476,89.18641546603688
0.24,57,classical,0.41641048859331614,167.65164697552927
0.24,58,abstract,0.11372769821418673,89.25677962896654
0.24,58,classical,0.42475215947660877,170.2240704282711
0.24,59,abstract,0.112497839152675,89.12446081078137
0.24,59,classical,0.4231151205505984,170.62798752594944
0.24,60,abstract,0.11190782792537539,89.10517653509712
0.24,60,classical,0.4372921587174023,172.45105835745264
0.24,61,abstract,0.1127030510773288,89.72454735164824
0.24,61,classical,0.40887334255348584,167.96113513307748
0.24,62,abstract,0.1117079166438424,89.61861643105647
0.24,62,classical,0.42663198560739335,173.97289368484732
0.24,63,abstract,0.1120544914337881,89.29178614534226
0.24,63,classical,0.4034327203872952,166.4843661981361
0.24,64,abstract,0.1127442134891766,89.07513982360568
0.24,64,classical,0.42767325535441575,171.99457974738596
0.24,65,abstract,0.11426765303481645,89.39820160960596
0.24,65,classical,0.43669542682555545,174.37839237654276
0.24,66,abstract,0.11141940926413238,88.91004550372983
0.24,66,classical,0.42882041780260705,167.46127388747152
0.24,67,abstract,0.11308505248004977,90.13919969126965
